case_id,anchor_height,tag_height,tag_x,tag_y,eps_r,tan_delta,xpol_coupling_db,ar_edge_db,snr_db,slab_size_m,material_name,antenna_type,slab_placement_cases_tbl,los_distance_m,los_angle_from_anchor_bore_deg_cases_tbl,los_angle_from_tag_bore_deg_cases_tbl,tx_height,rx_height,incidence_deg,los_blockage,num_slabs,slab_tilt_deg,idx_fp,t_fp_s,fp_peak_val,fp_method,primary_tx_port,primary_rx_port,tx_handedness,gamma_cp_same_tx_port,gamma_cp_same_rx_port,gamma_cp_reversed_rx_port,gamma_cp_1_freq_avg,gamma_cp_2_freq_db,gamma_cp_3_fp_only,gamma_cp_6_phase_circvar,a_fp_2_peak_to_total,a_fp_6_fp_to_2nd_peak,rms_delay_spread,mean_excess_delay,max_excess_delay,fp_to_total_ratio,rise_time_fp,fp_kurtosis,kurtosis_total,skewness_total,energy_concentration_50ns,num_significant_peaks,peak_to_avg_ratio,k_factor_estimate,failed,error_msg,num_paths,bounce_count_min,bounce_count_max,has_los_path,is_los,is_nlos,tx_rx_dist_m,material_kind,los_strength_mid,max_bounce_strength_mid,bounce_to_los_ratio_mid,dominant_bounce_count,los_angle_from_anchor_bore_deg_results_tbl,los_angle_from_tag_bore_deg_results_tbl,slab_placement_results_tbl
128,2.31958864054662,0.762141069047509,-1.88256309969126,1.03616810100631,5.2690101987024,0.0020368415789183,35.35969244573,6.48318296807396,25.4540611434387,4.76532711869475,ceramic_tile,ideal,ceiling,2.65392748503622,54.0664687531575,54.0664687531575,2.31958864054662,0.762141069047509,54.0664687531575,0,1,0,14,6.47470817120623e-09,0.0487500165595875,leading_edge,1,1,R,1,1,2,0.0873520778449074,-21.5763852999259,0.005667029033816,0.349455672364449,0.0156821372283792,0.325590409841525,8.11868046698478e-09,2.95298989927684e-09,5.47859922178988e-09,0.124282493573799,9.96108949416347e-10,1.68238913042467,107.994347977072,10.0469742535849,0.999248065619391,1,152.074065269745,0.141920759447868,0,,2,0,1,1,0,1,2.65392748503622,dielectric,0.00195579543409706,0.000622261247736779,0.318162746925555,0,54.0664687531575,54.0664687531575,ceiling
129,2.03709902548376,1.00168730366437,0.932546478090083,-1.75693997199515,3.22035846120647,0.0271807257859868,30.1279116925492,7.57825320498183,13.5300079565797,2.51786874232518,glass,ideal,wall_x,2.24244474461992,62.50098021782,62.50098021782,2.03709902548376,1.00168730366437,62.50098021782,0,1,0,11,4.98054474708171e-09,0.0521619749272014,leading_edge,1,1,R,1,1,2,0.184689645864298,-14.7638409746585,0.0466082960685566,0.000694749782333415,0.016126119845173,0.315636395415866,4.26499974571959e-08,8.05338129349797e-09,4.98054474708171e-09,0.135178187501089,9.96108949416347e-10,1.6846359709131,120.633916849175,10.6188620259462,0.980464286533835,1,166.3982856415,0.156307560178773,0,,2,0,1,1,1,0,2.24244474461992,dielectric,0.00231467877641654,0.000325985081273865,0.14083383171575,0,62.50098021782,62.50098021782,wall_x
130,2.99740082316422,0.462505854674288,-0.15813061264239,1.66377782971314,3.53423287639322,0.0322741163561935,29.16624511869,10.4205123572734,26.7994924020139,4.67274342550546,ceramic_tile,patch,floor,3.03625665228999,33.3971687005941,33.3971687005941,2.99740082316422,0.462505854674288,33.3971687005941,0,1,0,17,7.96887159533074e-09,0.134622258544096,leading_edge,1,1,R,1,1,2,0.0279844516840825,-31.0730490181588,0.00686343411507839,0.00829083960652999,0.0322920265051349,0.443407354378957,9.08154219735241e-09,2.41877496104142e-09,4.48249027237354e-09,0.218677637364021,9.96108949416347e-10,1.6398998333308,121.436056535734,10.6795858537763,0.999045841728339,1,168.842833101683,0.279881452037619,0,,2,0,1,1,0,1,3.03625665228999,dielectric,0.00170951927062679,0.000415444669875105,0.24301841869427,0,33.3971687005941,33.3971687005941,floor
131,2.2358460363858,0.665912407508442,-0.770349311073075,0.373032238797959,7.07907746452011,0.0034854112403867,28.5505497545204,12.695095281688,10.6198133302391,1.14590030723045,ceramic_tile,ideal,wall_y,1.78809471542573,28.5988680304073,28.5988680304073,2.2358460363858,0.665912407508442,28.5988680304073,0,1,0,8,3.4863813229572e-09,0.0655422986546892,leading_edge,1,1,R,1,1,2,0.24525946907003,-12.3123484101255,0.0133487314217208,0.445146121295665,0.0164198507469757,0.321931840298498,6.0011660120922e-08,1.34663670019634e-08,4.98054474708171e-09,0.136179301295816,9.96108949416347e-10,1.68160447285283,120.502615943372,10.5940620498974,0.961839420371911,1,162.867509507602,0.157647647827956,0,,2,0,1,1,1,0,1.78809471542573,dielectric,0.00290283239074543,0.000476666271602825,0.164207300815057,0,28.5988680304073,28.5988680304073,wall_y
132,2.23196260802748,0.420956704535773,-1.75132382174795,0.520679758077448,2.91580038499499,0.00153964382967728,29.40786325973,8.19238699349441,31.3456158022805,1.95722145040174,glass,ideal,wall_y,2.57254444501456,45.2532383925489,45.2532383925489,2.23196260802748,0.420956704535773,45.2532383925489,0,1,0,14,6.47470817120623e-09,0.0455579594956377,leading_edge,1,1,R,1,1,2,0.131684312891187,-17.6115745497225,0.00283215074944474,0.0965999506969399,0.0352249857835715,0.461807695643169,5.84737065050904e-09,2.21800739300184e-09,4.48249027237354e-09,0.232370210545633,1.49416342412452e-09,1.63578216794192,121.387620563742,10.6761816167474,0.999650824063643,1,169.793714604556,0.302711298776982,0,,2,0,1,1,1,0,2.57254444501456,dielectric,0.0020176674761509,0.000267128943250353,0.132394929495495,0,45.2532383925489,45.2532383925489,wall_y
133,2.60664656117668,0.185211161859453,0.506017223405984,-1.85748219255436,7.50453234021445,0.00135305173627087,22.2649682474128,13.0636878705746,19.1706561205669,3.79113359987042,ceramic_tile,ideal,ceiling,3.09348394518327,38.486620344336,38.486620344336,2.60664656117668,0.185211161859453,38.486620344336,0,1,0,17,7.96887159533074e-09,0.0417919978821649,leading_edge,1,1,R,1,1,2,0.0811097129330117,-22.4441813189104,0.0231878730876998,0.054830256065443,0.014952117054471,0.330868723761055,1.69106127407038e-08,3.77658148070026e-09,5.97665369649805e-09,0.115285651255219,9.96108949416347e-10,1.67906001054297,99.9908056311019,9.6549104313341,0.996860205481312,1,140.405580828015,0.130308332196471,0,,2,0,1,1,0,1,3.09348394518327,dielectric,0.0016778943578293,0.000618231584665867,0.368456799309866,0,38.486620344336,38.486620344336,ceiling
134,2.53816000169276,0.46984395901523,-0.603151806443129,0.348103494214524,2.70441619006245,0.00173898533978523,35.1104852841028,7.51239778315587,37.4326430050647,2.20850843506939,drywall,ideal,wall_x,2.1824067899219,18.6082432620168,18.6082432620168,2.53816000169276,0.46984395901523,18.6082432620168,0,1,0,11,4.98054474708171e-09,0.0534393100982899,leading_edge,1,1,R,1,1,2,0.109995296647185,-19.1730770733769,0.00121965475946437,0.0818728989465338,0.0251223890091382,0.391252556197029,3.32405788141192e-09,2.33560106249207e-09,4.48249027237354e-09,0.184294952167465,9.96108949416347e-10,1.65402799527729,121.447012902218,10.6798308566968,0.99991101981333,1,168.709553060189,0.225933323150528,0,,2,0,1,1,1,0,2.1824067899219,dielectric,0.00237835553006334,0.000261607080625961,0.109994942858267,0,18.6082432620168,18.6082432620168,wall_x
135,2.3219579603903,1.21132674839795,0.0808903821043834,1.06386909550752,7.71813434196297,0.0203413219417117,20.7973705559332,13.1319222252065,36.1845053018659,3.72533117012379,wood,patch,ceiling,1.54008519093736,43.8505573372069,43.8505573372069,2.3219579603903,1.21132674839795,43.8505573372069,0,1,0,7,2.98832684824903e-09,0.198039523706092,leading_edge,1,1,R,1,1,2,0.00986824874356478,-40.1296421935183,0.00172327499345932,0.00172275310278536,0.0327883019136428,0.44607794760753,4.87570633066989e-09,2.21404688566364e-09,4.48249027237354e-09,0.22124721611789,9.96108949416347e-10,1.63909120460372,121.504158030258,10.6833294361846,0.999837439676901,1,169.391078147143,0.284104558849812,0,,2,0,1,1,0,1,1.54008519093736,dielectric,0.00337029359687522,0.00103885819241321,0.308239671872027,0,43.8505573372069,43.8505573372069,ceiling
136,2.99059234475979,0.266550994179094,-1.66320457552044,0.13375633566357,3.38568128697761,0.00103614969428862,24.6292345616882,9.21124286179773,38.993496590275,3.26473412894882,metal_pec,ideal,ceiling,3.19445480435015,31.4889832582754,31.4889832582754,2.99059234475979,0.266550994179094,31.4889832582754,0,1,0,18,8.46692607003891e-09,0.0367435926511974,leading_edge,1,1,R,1,1,2,0.791517014565804,-2.03939892224895,0.0390545719241171,0.395445671460473,0.0293659844624211,0.428580728414104,3.06937584180544e-09,2.27903940611474e-09,4.48249027237354e-09,0.202775286526958,9.96108949416347e-10,1.64439957847138,118.679136475179,10.5529315556185,0.999918087672208,1,164.351019358043,0.25435148095646,0,,2,0,1,1,0,1,3.19445480435015,PEC,0.00162485919368468,0.00127414170922718,0.784155152753773,0,31.4889832582754,31.4889832582754,ceiling
137,2.2818861940383,0.935417964400781,-0.695397160113578,-1.66771125760221,9.74244653047663,0.0172906006261599,20.9448595525094,11.7499500503867,39.1859737885947,4.69135990822382,brick,patch,wall_y,2.25340070614402,53.306998598676,53.306998598676,2.2818861940383,0.935417964400781,53.306998598676,0,1,0,11,4.98054474708171e-09,0.0934861497104502,leading_edge,1,1,R,1,1,2,0.0748582250025147,-22.5515067163482,0.00200370765523048,0.0955653235561873,0.015709921956503,0.306238121202817,2.9422537636804e-09,2.56828418713852e-09,4.48249027237354e-09,0.134782057175901,9.96108949416347e-10,1.68924693229488,122.21398583043,10.6880441567287,0.999936503145481,2,172.206142673772,0.15577815773904,0,,2,0,1,1,0,1,2.25340070614402,dielectric,0.002303424882892,0.000733169384881132,0.318295330716677,0,53.306998598676,53.306998598676,wall_y
138,2.17816552169067,1.0422811451629,-0.434252421586967,1.4099987534682,3.43124526030682,0.0477957645558394,22.931164680046,14.247494648503,30.7910661556253,4.38405160057422,wood,patch,floor,1.86196266538186,52.4071125945001,52.4071125945001,2.17816552169067,1.0422811451629,52.4071125945001,0,1,0,9,3.98443579766537e-09,0.116668079618632,leading_edge,1,1,R,1,1,2,0.018429276116892,-34.7135072103479,0.00556159386041544,0.0066506527761,0.028722113680924,0.419847079063829,6.47291278779817e-09,2.34792993141696e-09,4.48249027237354e-09,0.201793572587453,9.96108949416347e-10,1.64611470741384,121.408809285237,10.6789326415881,0.999624494232153,1,167.504793301347,0.25280875429879,0,,2,0,1,1,1,0,1.86196266538186,dielectric,0.00278767096363559,0.000441650704632646,0.158429997798829,0,52.4071125945001,52.4071125945001,floor
139,2.50664571148335,0.645914821582326,-1.99560406993714,-1.72035205047403,6.4145348352622,0.00658482111791396,30.594184697201,11.3824320492834,30.1427845962251,1.96955832381675,wood,patch,floor,3.22557998291031,54.7695102750203,54.7695102750203,2.50664571148335,0.645914821582326,54.7695102750203,0,1,0,18,8.46692607003891e-09,0.0602861687578364,leading_edge,1,1,R,1,1,2,0.019889453638216,-34.0541799648953,0.00392255329473176,0.331808300570321,0.0257073742850839,0.396167594383134,6.36946875048323e-09,2.41115832838322e-09,4.48249027237354e-09,0.18689855373642,9.96108949416347e-10,1.65324640248306,121.445860855255,10.6806130862931,0.999605934390245,1,168.380943481038,0.229858838150233,0,,2,0,1,1,0,1,3.22557998291031,dielectric,0.00160918014284529,0.000555221797167419,0.345033960079631,0,54.7695102750203,54.7695102750203,floor
140,2.13856956110898,1.30835152477717,-0.655220145803718,-0.237725227690596,4.25354642766446,0.0019476479065333,25.713137273452,7.89567577789242,16.5170941350756,4.0332085985439,ceramic_tile,ideal,floor,1.08401508808606,40.0152671667193,40.0152671667193,2.13856956110898,1.30835152477717,40.0152671667193,0,1,0,4,1.49416342412451e-09,0.108735347239359,leading_edge,1,1,R,1,1,2,0.0941586285801324,-20.6205858298912,0.0196069722785653,0.00555433640922465,0.0337495725307846,0.45778821026948,2.9696446465864e-08,4.89305027865964e-09,4.48249027237354e-09,0.223832580847356,9.96108949416347e-10,1.63662974507773,118.717452635449,10.4997604119706,0.990314225985717,2,165.551142985183,0.288381830162,0,,2,0,1,1,1,0,1.08401508808606,dielectric,0.00478825370117583,0.000512803244767007,0.107096089048306,0,40.0152671667193,40.0152671667193,floor
141,2.56306108421277,1.48567255994867,1.87630205209554,-1.0144871386966,9.90599353872128,0.0198981466318148,32.4364948929798,9.10140764728596,15.1815635461231,2.26035062308427,brick,patch,wall_x,2.38965679073266,63.2014519484437,63.2014519484437,2.56306108421277,1.48567255994867,63.2014519484437,0,1,0,12,5.47859922178988e-09,0.050394432312116,leading_edge,1,1,R,1,1,2,0.14312070532247,-17.0560277775749,0.0355510776738719,0.0186904801678122,0.0166131820567124,0.317600828484163,4.04459833925836e-08,7.16296638983904e-09,4.48249027237354e-09,0.139296360766646,9.96108949416347e-10,1.68384603108561,121.961135363983,10.6498228488153,0.984468915974093,2,169.310029628794,0.161840097354206,0,,2,0,1,1,0,1,2.38965679073266,dielectric,0.00217208566426275,0.000729632627099742,0.335913375381258,0,63.2014519484437,63.2014519484437,wall_x
142,2.45008200835561,1.04540813617949,0.00500757688872699,0.00748219568922348,5.91911935537332,0.0110836588418608,34.1041886471101,11.5815869880885,10.990817083241,4.42523562188919,wood,patch,floor,1.40470272522441,0.367233263756703,0.367233263756703,2.45008200835561,1.04540813617949,0.367233263756703,0,1,0,6,2.49027237354086e-09,0.422164511905482,leading_edge,1,1,R,1,1,2,0.180729637372093,-15.0759081026245,0.0348736940911247,0.00277809906510318,0.0298312692095592,0.433818289498637,5.7009606468165e-08,1.20341144288109e-08,4.48249027237354e-09,0.205184504606554,9.96108949416347e-10,1.64178658944137,121.13454764763,10.6235084785036,0.964114345937751,1,162.948036163898,0.258153629107324,0,,2,0,1,1,1,0,1.40470272522441,dielectric,0.00369511581664321,0.000619967300109436,0.167780207948296,0,0.367233263756703,0.367233263756703,floor
143,2.8729484719322,1.16845317102812,-0.909113673330026,-1.11232403717115,3.34001750755439,0.00922997535102443,22.4408929290352,9.33279796056926,15.9253882930763,3.39522449983361,ceramic_tile,ideal,wall_x,2.22913809924563,40.1247395969864,40.1247395969864,2.8729484719322,1.16845317102812,40.1247395969864,0,1,0,11,4.98054474708171e-09,0.0527495694480577,leading_edge,1,1,R,1,1,2,0.169204287828925,-15.499537639491,0.0113257709987881,0.170975290079393,0.018330966670774,0.334675727066053,3.52861013071494e-08,6.13367757249207e-09,4.48249027237354e-09,0.148223891552237,9.96108949416347e-10,1.67532450998136,121.384700365708,10.661935172155,0.987453696620276,1,168.240306685299,0.174017432611903,0,,2,0,1,1,1,0,2.22913809924563,dielectric,0.00232849604939913,0.000335520321916597,0.144093146304963,0,40.1247395969864,40.1247395969864,wall_x
144,2.66936097078602,1.26639671406598,-0.490166941920273,1.08630554925557,2.06008039488981,0.0426421733189888,24.1197473465137,14.009265107694,37.7435883090213,4.74619533333171,brick,patch,wall_x,1.84082375118558,40.3468351216373,40.3468351216373,2.66936097078602,1.26639671406598,40.3468351216373,0,1,0,9,3.98443579766537e-09,0.185049853078112,leading_edge,1,1,R,1,1,2,0.00990871911145217,-40.0800279668403,0.00195976002105809,0.0277537987056915,0.0324809226956605,0.444283243775947,4.09763728354585e-09,2.20475582434805e-09,4.48249027237354e-09,0.219692426074278,9.96108949416347e-10,1.63967536172904,121.401319978955,10.6784191537195,0.999883067798165,1,169.161529968006,0.281545935750703,0,,2,0,1,1,1,0,1.84082375118558,dielectric,0.00281968290245906,0.000193342015717898,0.068568708754195,0,40.3468351216373,40.3468351216373,wall_x
145,2.61163009363842,0.76738206862497,1.79713687376672,1.95019597082887,7.12521532006201,0.0077767003319561,31.5003933044805,6.02846290125593,36.5572677829485,1.99911687901777,ceramic_tile,ideal,ceiling,3.23020371578252,55.1842960318919,55.1842960318919,2.61163009363842,0.76738206862497,55.1842960318919,0,1,0,18,8.46692607003891e-09,0.0358375841096642,leading_edge,1,1,R,1,1,2,0.0944951201753206,-21.1047534150556,0.00837928320046711,0.388269601413471,0.0232779041088905,0.394061101260443,3.59913768932402e-09,2.56680106228468e-09,5.47859922178988e-09,0.169681971835012,9.96108949416347e-10,1.65155434640528,106.71693124325,9.94501351355834,0.999891603531573,1,154.102560941909,0.204357807586102,0,,2,0,1,1,0,1,3.23020371578252,dielectric,0.00160687675278744,0.000616021984124519,0.383366044132451,0,55.1842960318919,55.1842960318919,ceiling
146,2.39398615395316,0.755662325336974,1.98695486964453,1.04598655310308,7.89854511905104,0.0246928493955662,32.8226268263062,12.8958626248055,22.1857055741666,2.78752274916765,wood,patch,wall_y,2.7796011387766,53.8848712355683,53.8848712355683,2.39398615395316,0.755662325336974,53.8848712355683,0,1,0,15,6.9727626459144e-09,0.0732089990962431,leading_edge,1,1,R,1,1,2,0.0687491313526547,-23.2973120376067,0.0133288917732779,0.0354169613156026,0.0255648819189201,0.396723418039787,1.56867186571151e-08,3.09530428457223e-09,4.48249027237354e-09,0.185327229848551,9.96108949416347e-10,1.6537368936134,120.501856883973,10.6202734780097,0.997204091227088,1,166.978760029646,0.227486712013338,0,,2,0,1,1,0,1,2.7796011387766,dielectric,0.00186736837355847,0.000482787593331731,0.258539022170396,0,53.8848712355683,53.8848712355683,wall_y
147,2.83968138336656,1.23620468377004,1.38189298195346,0.515673600619621,5.72446661492885,0.00729170265086349,24.2603454013026,8.03403498398366,27.9695611171447,3.9947874140425,glass,ideal,ceiling,2.17868882635799,42.6097044164508,42.6097044164508,2.83968138336656,1.23620468377004,42.6097044164508,0,1,0,11,4.98054474708171e-09,0.051484613231028,leading_edge,1,1,R,1,1,2,0.041700940749522,-27.9409029043627,0.00638453242646879,0.0268242597134213,0.0295577470056075,0.419659481807856,1.02429807620357e-08,2.57072097974976e-09,4.48249027237354e-09,0.211401037318267,9.96108949416347e-10,1.64167073908766,119.102310035127,10.4566611342624,0.998951121933929,2,172.532280246725,0.268071665475402,0,,2,0,1,1,0,1,2.17868882635799,dielectric,0.00238241422770562,0.000716350133716519,0.300682444465755,0,42.6097044164508,42.6097044164508,ceiling
148,2.38793241572811,0.150638938091428,-1.16937502120869,-1.25197547408267,8.42739736498956,0.0139895825232491,37.3849121953175,5.48743704182664,12.5695811345739,2.64090492642108,wood,patch,wall_y,2.81786490680568,37.4421473049848,37.4421473049848,2.38793241572811,0.150638938091428,37.4421473049848,0,1,0,15,6.9727626459144e-09,0.132560333501441,leading_edge,1,1,R,1,1,2,0.17131096949813,-15.5380705942978,0.0379880261414802,0.0528539537244059,0.0191676172933869,0.34567508272862,4.79827341153213e-08,9.36901739182149e-09,4.48249027237354e-09,0.152371537450355,9.96108949416347e-10,1.66889994006007,119.922223436149,10.5572354428802,0.975355216074485,1,164.901684965676,0.179762176687679,0,,2,0,1,1,0,1,2.81786490680568,dielectric,0.00184201139136316,0.000561951485866913,0.305074924347264,0,37.4421473049848,37.4421473049848,wall_y
149,2.34668876226239,1.14779563316731,-0.53555972237441,1.26334261916404,8.75001399628967,0.00810462333506887,39.0071275802008,14.3557585152427,35.615916895885,3.90222897234593,glass,patch,ceiling,1.82214256429551,48.8556826055868,48.8556826055868,2.34668876226239,1.14779563316731,48.8556826055868,0,1,0,9,3.98443579766537e-09,0.139760726147047,leading_edge,1,1,R,1,1,2,0.0104799260982031,-39.5989579257203,0.00462174742179612,0.000251556265322028,0.0359426275732935,0.466148648708226,4.36088938143491e-09,2.15087218985677e-09,4.48249027237354e-09,0.235698107860543,1.49416342412452e-09,1.63493773716477,121.395887536287,10.6784523551415,0.999859551062181,1,170.041167563095,0.308383520026059,0,,2,0,1,1,0,1,1.82214256429551,dielectric,0.0028485911911428,0.000993002571398639,0.348594271612651,0,48.8556826055868,48.8556826055868,ceiling
150,2.88946210648643,0.959473884510276,0.0659922973371341,-0.443849615355408,4.68710302461681,0.0101994890955514,35.298727271831,8.37549546543928,27.3068316095632,1.55064919475466,concrete,ideal,floor,1.98146713354667,13.0889146942659,13.0889146942659,2.88946210648643,0.959473884510276,13.0889146942659,0,1,0,10,4.48249027237354e-09,0.0590415085334313,leading_edge,1,1,R,1,1,2,0.0264529861873439,-31.6189656237893,0.00694671066733332,0.0020747857399851,0.0326571869239821,0.452174329571233,9.31191798273254e-09,2.5996182327023e-09,4.48249027237354e-09,0.218661043351561,9.96108949416347e-10,1.63779010087044,113.739353912505,10.2093486473201,0.999146239477422,2,164.195057478301,0.279854270020669,0,,2,0,1,1,1,0,1.98146713354667,dielectric,0.00261954345332384,0.000493150130923836,0.188258045614054,0,13.0889146942659,13.0889146942659,floor
151,2.72532812729809,0.203518692708554,-0.448999191527372,-0.873832589811976,4.93257293454665,0.00149862937716858,39.1387338752848,9.03669561320655,39.9780751969282,4.41388007182486,metal_pec,ideal,wall_x,2.70641949693585,21.2847177392452,21.2847177392452,2.72532812729809,0.203518692708554,21.2847177392452,0,1,0,14,6.47470817120623e-09,0.0433300716691046,leading_edge,1,1,R,1,1,2,0.00909597963639888,-41.8591937031982,0.000275949200133305,0.640574005465616,0.0120949157189104,0.303914303173598,4.2029688986425e-09,4.35319845012102e-09,1.24513618677043e-08,0.104297996556119,9.96108949416347e-10,1.6893785235338,80.9303507203898,8.47933290222347,0.999955792174077,2,134.615070006054,0.116442741174078,0,,2,0,1,1,0,1,2.70641949693585,PEC,0.00191786205484225,0.000983887787786866,0.513012802616709,0,21.2847177392452,21.2847177392452,wall_x
152,2.75055354988964,1.11463489938403,0.303379864220205,-0.89825970812862,2.59496088556723,0.00133496019973301,38.0642101914454,8.70479460472712,27.2066758329953,3.60139337133607,glass,ideal,ceiling,1.89080397617884,30.0947486318145,30.0947486318145,2.75055354988964,1.11463489938403,30.0947486318145,0,1,0,9,3.98443579766537e-09,0.0617664669954525,leading_edge,1,1,R,1,1,2,0.0306086509922364,-30.3383362631347,0.0019098073096915,0.796853353008069,0.0234242102975946,0.380613771839164,9.46343366683675e-09,2.64978477474046e-09,4.48249027237354e-09,0.175169786612115,9.96108949416347e-10,1.6567989561421,117.911747169755,10.4760935252401,0.999124135152842,1,166.222219212674,0.212370720384536,0,,2,0,1,1,1,0,1.89080397617884,dielectric,0.00274514932433567,0.000434722886007419,0.158360378487834,0,30.0947486318145,30.0947486318145,ceiling
153,2.45625613339089,1.44428010564234,0.649776788079174,1.68221927911734,5.36956105741873,0.0390645369837622,39.8028970868755,13.5743842344372,23.2750464095671,4.21505588592579,glass,patch,wall_x,2.06788951786557,60.7004071396784,60.7004071396784,2.45625613339089,1.44428010564234,60.7004071396784,0,1,0,10,4.48249027237354e-09,0.0681356411113974,leading_edge,1,1,R,1,1,2,0.0471377056766384,-26.5299221735559,0.0112451979717454,0.0215446526746876,0.0200062954264095,0.347745512439303,1.49614937135384e-08,3.04913522459599e-09,4.48249027237354e-09,0.157905413940448,9.96108949416347e-10,1.66934929102274,121.634234176837,10.6847673000916,0.998021075199297,1,170.073529161988,0.187515056567863,0,,2,0,1,1,1,0,2.06788951786557,dielectric,0.00251006604212401,0.000433069847429173,0.172533248194024,0,60.7004071396784,60.7004071396784,wall_x
154,2.34108382140561,0.659263682005847,-0.0674746703366293,0.0333604609567755,6.87234620949193,0.0350770638325082,22.7301384693989,5.89071204718969,28.4062621939732,2.40194046552765,ceramic_tile,ideal,ceiling,1.68350370738615,2.56260766221512,2.56260766221512,2.34108382140561,0.659263682005847,2.56260766221512,0,1,0,8,3.4863813229572e-09,0.0686191231718717,leading_edge,1,1,R,1,1,2,0.024258500029565,-32.7195637526795,0.00319150590167507,0.0156981280612037,0.0351157500752553,0.462411461400342,8.31904291164766e-09,2.43707899376777e-09,3.98443579766537e-09,0.233683764743604,9.96108949416347e-10,1.63362335694903,114.699760401773,10.2359109346977,0.999316319126379,2,168.825437565136,0.304944295830321,0,,2,0,1,1,0,1,1.68350370738615,dielectric,0.00308317661249317,0.000868953796571909,0.281837178269603,0,2.56260766221512,2.56260766221512,ceiling
155,2.07549395632079,0.564500865183108,-1.24485388796911,-0.739327945837486,7.02250104708917,0.0277408931457797,27.6232259190147,8.32973241931872,27.7221778024222,2.62759314277366,drywall,ideal,wall_x,2.0926937509712,43.7774491065073,43.7774491065073,2.07549395632079,0.564500865183108,43.7774491065073,0,1,0,10,4.48249027237354e-09,0.0562282516703888,leading_edge,1,1,R,1,1,2,0.230751166229992,-12.741780528028,0.0107717451888923,0.0212853173480503,0.017038637205412,0.320352227916702,8.60082675371579e-09,2.72009896614237e-09,4.98054474708171e-09,0.142031906892984,9.96108949416347e-10,1.68119127177029,121.642820292238,10.6882037213369,0.999215919143325,1,170.676006695282,0.165544509212032,0,,2,0,1,1,0,1,2.0926937509712,dielectric,0.00248031478817656,0.000571574707791492,0.230444422021003,0,43.7774491065073,43.7774491065073,wall_x
