plot_id,series,scenario_id,case_id,link_id,x,y,data,meta
P1-2,observed,,,,low,-30.668186870658687,-30.668186870658687,
P1-2,conditional,,,,low,-28.755778800222057,-28.755778800222057,
P1-2,constant,,,,low,-29.722877980647656,-29.722877980647656,
P1-2,observed,,,,mid,-31.622251854152765,-31.622251854152765,
P1-2,conditional,,,,mid,-29.41312392527826,-29.41312392527826,
P1-2,constant,,,,mid,-29.722877980647656,-29.722877980647656,
P1-2,observed,,,,high,-30.66113834961785,-30.66113834961785,
P1-2,conditional,,,,high,-31.07584332816315,-31.07584332816315,
P1-2,constant,,,,high,-29.722877980647656,-29.722877980647656,
