plot_id,series,scenario_id,case_id,link_id,x,y,data,meta
M2-3,indoor_early_excess,,,,-27.147583297500198,0.6613272311212814,-27.147583297500198,
M2-3,indoor_early_excess,,,,-27.11302664528998,0.6636155606407322,-27.11302664528998,
M2-3,indoor_early_excess,,,,-27.100739530067578,0.665903890160183,-27.100739530067578,
M2-3,indoor_early_excess,,,,-27.06856814906704,0.6681922196796338,-27.06856814906704,
M2-3,indoor_early_excess,,,,-27.04844409604651,0.6704805491990846,-27.04844409604651,
M2-3,indoor_early_excess,,,,-27.030130510103493,0.6727688787185355,-27.030130510103493,
M2-3,indoor_early_excess,,,,-27.025959634946613,0.6750572082379863,-27.025959634946613,
M2-3,indoor_early_excess,,,,-27.021789972644033,0.6773455377574371,-27.021789972644033,
M2-3,indoor_early_excess,,,,-27.01655398203097,0.6796338672768879,-27.01655398203097,
M2-3,indoor_early_excess,,,,-26.979009367436383,0.6819221967963387,-26.979009367436383,
M2-3,indoor_early_excess,,,,-26.94661618346408,0.6842105263157895,-26.94661618346408,
M2-3,indoor_early_excess,,,,-26.930263821102308,0.6864988558352403,-26.930263821102308,
M2-3,indoor_early_excess,,,,-26.914854355237264,0.6887871853546911,-26.914854355237264,
M2-3,indoor_early_excess,,,,-26.91093588685915,0.6910755148741419,-26.91093588685915,
M2-3,indoor_early_excess,,,,-26.897977481828963,0.6933638443935927,-26.897977481828963,
M2-3,indoor_early_excess,,,,-26.89258441139961,0.6956521739130435,-26.89258441139961,
M2-3,indoor_early_excess,,,,-26.886271168944656,0.6979405034324943,-26.886271168944656,
M2-3,indoor_early_excess,,,,-26.869481774056364,0.700228832951945,-26.869481774056364,
M2-3,indoor_early_excess,,,,-26.850917551000695,0.7025171624713958,-26.850917551000695,
M2-3,indoor_early_excess,,,,-26.799803184252628,0.7048054919908466,-26.799803184252628,
M2-3,indoor_early_excess,,,,-26.76589241433217,0.7070938215102975,-26.76589241433217,
M2-3,indoor_early_excess,,,,-26.757418886304634,0.7093821510297483,-26.757418886304634,
M2-3,indoor_early_excess,,,,-26.754723637752566,0.7116704805491991,-26.754723637752566,
M2-3,indoor_early_excess,,,,-26.744417144876937,0.7139588100686499,-26.744417144876937,
M2-3,indoor_early_excess,,,,-26.694872821679304,0.7162471395881007,-26.694872821679304,
M2-3,indoor_early_excess,,,,-26.618740003180513,0.7185354691075515,-26.618740003180513,
M2-3,indoor_early_excess,,,,-26.604668628509266,0.7208237986270023,-26.604668628509266,
M2-3,indoor_early_excess,,,,-26.59094671763044,0.7231121281464531,-26.59094671763044,
M2-3,indoor_early_excess,,,,-26.432691386624594,0.7254004576659039,-26.432691386624594,
M2-3,indoor_early_excess,,,,-26.423434621640332,0.7276887871853547,-26.423434621640332,
M2-3,indoor_early_excess,,,,-26.25050566025362,0.7299771167048055,-26.25050566025362,
M2-3,indoor_early_excess,,,,-26.245112606450302,0.7322654462242563,-26.245112606450302,
M2-3,indoor_early_excess,,,,-26.2093527437251,0.7345537757437071,-26.2093527437251,
M2-3,indoor_early_excess,,,,-26.010689164955142,0.7368421052631579,-26.010689164955142,
M2-3,indoor_early_excess,,,,-25.991821430141325,0.7391304347826086,-25.991821430141325,
M2-3,indoor_early_excess,,,,-25.699026079992983,0.7414187643020596,-25.699026079992983,
M2-3,indoor_early_excess,,,,-25.429943735349138,0.7437070938215103,-25.429943735349138,
M2-3,indoor_early_excess,,,,-25.387484848011972,0.7459954233409611,-25.387484848011972,
M2-3,indoor_early_excess,,,,-25.372126037040207,0.7482837528604119,-25.372126037040207,
M2-3,indoor_early_excess,,,,-25.30054822447004,0.7505720823798627,-25.30054822447004,
M2-3,indoor_early_excess,,,,-24.994623543696175,0.7528604118993135,-24.994623543696175,
M2-3,indoor_early_excess,,,,-24.937433897301602,0.7551487414187643,-24.937433897301602,
M2-3,indoor_early_excess,,,,-24.93640153685205,0.7574370709382151,-24.93640153685205,
M2-3,indoor_early_excess,,,,-24.935879613361955,0.7597254004576659,-24.935879613361955,
M2-3,indoor_early_excess,,,,-24.93483769676745,0.7620137299771167,-24.93483769676745,
M2-3,indoor_early_excess,,,,-24.93483769676745,0.7643020594965675,-24.93483769676745,
M2-3,indoor_early_excess,,,,-24.93483769676745,0.7665903890160183,-24.93483769676745,
M2-3,indoor_early_excess,,,,-24.93483769676745,0.7688787185354691,-24.93483769676745,
M2-3,indoor_early_excess,,,,-24.93483769676745,0.7711670480549199,-24.93483769676745,
M2-3,indoor_early_excess,,,,-24.93483769676745,0.7734553775743707,-24.93483769676745,
M2-3,indoor_early_excess,,,,-24.93483769676745,0.7757437070938215,-24.93483769676745,
M2-3,indoor_early_excess,,,,-24.93483769676745,0.7780320366132724,-24.93483769676745,
M2-3,indoor_early_excess,,,,-24.93483769676745,0.7803203661327232,-24.93483769676745,
M2-3,indoor_early_excess,,,,-24.93483769676745,0.782608695652174,-24.93483769676745,
M2-3,indoor_early_excess,,,,-24.93483769676745,0.7848970251716247,-24.93483769676745,
M2-3,indoor_early_excess,,,,-24.93483769676745,0.7871853546910755,-24.93483769676745,
M2-3,indoor_early_excess,,,,-24.848629107141743,0.7894736842105263,-24.848629107141743,
M2-3,indoor_early_excess,,,,-24.65143562145104,0.7917620137299771,-24.65143562145104,
M2-3,indoor_early_excess,,,,-24.56120913850906,0.7940503432494279,-24.56120913850906,
M2-3,indoor_early_excess,,,,-24.511183233060866,0.7963386727688787,-24.511183233060866,
M2-3,indoor_early_excess,,,,-24.44446352411884,0.7986270022883295,-24.44446352411884,
M2-3,indoor_early_excess,,,,-24.3677566675619,0.8009153318077803,-24.3677566675619,
M2-3,indoor_early_excess,,,,-24.338951728499342,0.8032036613272311,-24.338951728499342,
M2-3,indoor_early_excess,,,,-24.288415144556453,0.8054919908466819,-24.288415144556453,
M2-3,indoor_early_excess,,,,-24.207760106247232,0.8077803203661327,-24.207760106247232,
M2-3,indoor_early_excess,,,,-24.165151100201463,0.8100686498855835,-24.165151100201463,
M2-3,indoor_early_excess,,,,-24.129582629503215,0.8123569794050344,-24.129582629503215,
M2-3,indoor_early_excess,,,,-24.05530666585458,0.8146453089244852,-24.05530666585458,
M2-3,indoor_early_excess,,,,-24.011538054804955,0.816933638443936,-24.011538054804955,
M2-3,indoor_early_excess,,,,-23.941520482598758,0.8192219679633868,-23.941520482598758,
M2-3,indoor_early_excess,,,,-23.932897530275778,0.8215102974828375,-23.932897530275778,
M2-3,indoor_early_excess,,,,-23.8721897706202,0.8237986270022883,-23.8721897706202,
M2-3,indoor_early_excess,,,,-23.837528791934243,0.8260869565217391,-23.837528791934243,
M2-3,indoor_early_excess,,,,-23.814501184464596,0.8283752860411899,-23.814501184464596,
M2-3,indoor_early_excess,,,,-23.657613852355293,0.8306636155606407,-23.657613852355293,
M2-3,indoor_early_excess,,,,-23.641702863887982,0.8329519450800915,-23.641702863887982,
M2-3,indoor_early_excess,,,,-23.61455554898677,0.8352402745995423,-23.61455554898677,
M2-3,indoor_early_excess,,,,-23.584756138493,0.8375286041189931,-23.584756138493,
M2-3,indoor_early_excess,,,,-23.56528587007237,0.8398169336384439,-23.56528587007237,
M2-3,indoor_early_excess,,,,-23.26412986185965,0.8421052631578947,-23.26412986185965,
M2-3,indoor_early_excess,,,,-23.230375310304563,0.8443935926773455,-23.230375310304563,
M2-3,indoor_early_excess,,,,-22.942414661379036,0.8466819221967964,-22.942414661379036,
M2-3,indoor_early_excess,,,,-22.767929182710304,0.8489702517162472,-22.767929182710304,
M2-3,indoor_early_excess,,,,-22.762106796646485,0.851258581235698,-22.762106796646485,
M2-3,indoor_early_excess,,,,-22.52472191077827,0.8535469107551488,-22.52472191077827,
M2-3,indoor_early_excess,,,,-22.51150426161882,0.8558352402745996,-22.51150426161882,
M2-3,indoor_early_excess,,,,-22.279342052197535,0.8581235697940504,-22.279342052197535,
M2-3,indoor_early_excess,,,,-22.19745745549768,0.8604118993135011,-22.19745745549768,
M2-3,indoor_early_excess,,,,-22.191337892130168,0.8627002288329519,-22.191337892130168,
M2-3,indoor_early_excess,,,,-22.157290610370946,0.8649885583524027,-22.157290610370946,
M2-3,indoor_early_excess,,,,-22.138231939377064,0.8672768878718535,-22.138231939377064,
M2-3,indoor_early_excess,,,,-22.094394807539217,0.8695652173913043,-22.094394807539217,
M2-3,indoor_early_excess,,,,-22.017532237812887,0.8718535469107551,-22.017532237812887,
M2-3,indoor_early_excess,,,,-21.9605529873681,0.8741418764302059,-21.9605529873681,
M2-3,indoor_early_excess,,,,-21.938822579191346,0.8764302059496567,-21.938822579191346,
M2-3,indoor_early_excess,,,,-21.92011985154109,0.8787185354691075,-21.92011985154109,
M2-3,indoor_early_excess,,,,-21.87178575885832,0.8810068649885584,-21.87178575885832,
M2-3,indoor_early_excess,,,,-21.80708352249285,0.8832951945080092,-21.80708352249285,
M2-3,indoor_early_excess,,,,-21.79945146933548,0.88558352402746,-21.79945146933548,
M2-3,indoor_early_excess,,,,-21.634762991835643,0.8878718535469108,-21.634762991835643,
M2-3,indoor_early_excess,,,,-21.587149728396763,0.8901601830663616,-21.587149728396763,
M2-3,indoor_early_excess,,,,-21.58652724785123,0.8924485125858124,-21.58652724785123,
M2-3,indoor_early_excess,,,,-21.461190002146754,0.8947368421052632,-21.461190002146754,
M2-3,indoor_early_excess,,,,-21.455088506664787,0.897025171624714,-21.455088506664787,
M2-3,indoor_early_excess,,,,-21.436411788533036,0.8993135011441648,-21.436411788533036,
M2-3,indoor_early_excess,,,,-21.207567790561345,0.9016018306636155,-21.207567790561345,
M2-3,indoor_early_excess,,,,-21.186998190895462,0.9038901601830663,-21.186998190895462,
M2-3,indoor_early_excess,,,,-21.076832707508284,0.9061784897025171,-21.076832707508284,
M2-3,indoor_early_excess,,,,-20.794862437423966,0.9084668192219679,-20.794862437423966,
M2-3,indoor_early_excess,,,,-20.751904774719147,0.9107551487414187,-20.751904774719147,
M2-3,indoor_early_excess,,,,-20.403533259923996,0.9130434782608695,-20.403533259923996,
M2-3,indoor_early_excess,,,,-19.94717502891081,0.9153318077803204,-19.94717502891081,
M2-3,indoor_early_excess,,,,-19.931566610560417,0.9176201372997712,-19.931566610560417,
M2-3,indoor_early_excess,,,,-19.672218165431612,0.919908466819222,-19.672218165431612,
M2-3,indoor_early_excess,,,,-19.529637270574028,0.9221967963386728,-19.529637270574028,
M2-3,indoor_early_excess,,,,-19.520651755280063,0.9244851258581236,-19.520651755280063,
M2-3,indoor_early_excess,,,,-19.497826061249228,0.9267734553775744,-19.497826061249228,
M2-3,indoor_early_excess,,,,-19.466993612868045,0.9290617848970252,-19.466993612868045,
M2-3,indoor_early_excess,,,,-19.433457445723253,0.931350114416476,-19.433457445723253,
M2-3,indoor_early_excess,,,,-19.370245065051705,0.9336384439359268,-19.370245065051705,
M2-3,indoor_early_excess,,,,-19.36337337763106,0.9359267734553776,-19.36337337763106,
M2-3,indoor_early_excess,,,,-19.301018542708796,0.9382151029748284,-19.301018542708796,
M2-3,indoor_early_excess,,,,-19.187878012943678,0.9405034324942791,-19.187878012943678,
M2-3,indoor_early_excess,,,,-19.109871222981333,0.9427917620137299,-19.109871222981333,
M2-3,indoor_early_excess,,,,-19.040521786065614,0.9450800915331807,-19.040521786065614,
M2-3,indoor_early_excess,,,,-19.037665625937034,0.9473684210526315,-19.037665625937034,
M2-3,indoor_early_excess,,,,-18.90177711930469,0.9496567505720824,-18.90177711930469,
M2-3,indoor_early_excess,,,,-18.859628066847897,0.9519450800915332,-18.859628066847897,
M2-3,indoor_early_excess,,,,-18.850917811806553,0.954233409610984,-18.850917811806553,
M2-3,indoor_early_excess,,,,-18.834253729560373,0.9565217391304348,-18.834253729560373,
M2-3,indoor_early_excess,,,,-18.758681811807186,0.9588100686498856,-18.758681811807186,
M2-3,indoor_early_excess,,,,-18.653629860382928,0.9610983981693364,-18.653629860382928,
M2-3,indoor_early_excess,,,,-18.64556187298616,0.9633867276887872,-18.64556187298616,
M2-3,indoor_early_excess,,,,-18.605533490090103,0.965675057208238,-18.605533490090103,
M2-3,indoor_early_excess,,,,-18.42249980948416,0.9679633867276888,-18.42249980948416,
M2-3,indoor_early_excess,,,,-18.212061797274053,0.9702517162471396,-18.212061797274053,
M2-3,indoor_early_excess,,,,-18.177173174262013,0.9725400457665904,-18.177173174262013,
M2-3,indoor_early_excess,,,,-18.131564430683458,0.9748283752860412,-18.131564430683458,
M2-3,indoor_early_excess,,,,-18.10082725401564,0.977116704805492,-18.10082725401564,
M2-3,indoor_early_excess,,,,-17.891637927034573,0.9794050343249427,-17.891637927034573,
M2-3,indoor_early_excess,,,,-17.8416671900305,0.9816933638443935,-17.8416671900305,
M2-3,indoor_early_excess,,,,-16.934838087004362,0.9839816933638444,-16.934838087004362,
M2-3,indoor_early_excess,,,,-16.934838087004362,0.9862700228832952,-16.934838087004362,
M2-3,indoor_early_excess,,,,-16.93483803359498,0.988558352402746,-16.93483803359498,
M2-3,indoor_early_excess,,,,-16.93483803359498,0.9908466819221968,-16.93483803359498,
M2-3,indoor_early_excess,,,,-16.934837988976852,0.9931350114416476,-16.934837988976852,
M2-3,indoor_early_excess,,,,-16.934837988976852,0.9954233409610984,-16.934837988976852,
M2-3,indoor_early_excess,,,,-16.93483795918824,0.9977116704805492,-16.93483795918824,
M2-3,indoor_early_excess,,,,-16.93483795918824,1.0,-16.93483795918824,
