plot_id,series,scenario_id,case_id,link_id,x,y,data,meta
M2-1,XPD_late_excess_db,B2,49,B2_49,B2,-20.364361842418518,-20.364361842418518,
M2-1,XPD_early_excess_db,B2,50,B2_50,B2,-26.930263821102308,-26.930263821102308,
M2-1,XPD_late_excess_db,B2,50,B2_50,B2,-20.985764080385028,-20.985764080385028,
M2-1,XPD_early_excess_db,B2,51,B2_51,B2,-33.00758663465825,-33.00758663465825,
M2-1,XPD_late_excess_db,B2,51,B2_51,B2,-21.701254809094877,-21.701254809094877,
M2-1,XPD_early_excess_db,B2,52,B2_52,B2,-32.38239946784559,-32.38239946784559,
M2-1,XPD_late_excess_db,B2,52,B2_52,B2,-21.525059196989833,-21.525059196989833,
M2-1,XPD_early_excess_db,B2,53,B2_53,B2,-30.347157863313374,-30.347157863313374,
M2-1,XPD_late_excess_db,B2,53,B2_53,B2,-17.966345418432923,-17.966345418432923,
M2-1,XPD_early_excess_db,B2,54,B2_54,B2,-31.220421884587182,-31.220421884587182,
M2-1,XPD_late_excess_db,B2,54,B2_54,B2,-18.271310018517262,-18.271310018517262,
M2-1,XPD_early_excess_db,B2,55,B2_55,B2,-31.08192219761915,-31.08192219761915,
M2-1,XPD_late_excess_db,B2,55,B2_55,B2,-18.31229837312059,-18.31229837312059,
M2-1,XPD_early_excess_db,B2,56,B2_56,B2,-30.941185349419662,-30.941185349419662,
M2-1,XPD_late_excess_db,B2,56,B2_56,B2,-17.86025264567688,-17.86025264567688,
M2-1,XPD_early_excess_db,B2,57,B2_57,B2,-23.61455554898677,-23.61455554898677,
M2-1,XPD_late_excess_db,B2,57,B2_57,B2,-18.886993999204186,-18.886993999204186,
M2-1,XPD_early_excess_db,B2,58,B2_58,B2,-33.70482252303965,-33.70482252303965,
M2-1,XPD_late_excess_db,B2,58,B2_58,B2,-21.434418824730766,-21.434418824730766,
M2-1,XPD_early_excess_db,B2,59,B2_59,B2,-30.930535871358337,-30.930535871358337,
M2-1,XPD_late_excess_db,B2,59,B2_59,B2,-20.196389682888487,-20.196389682888487,
M2-1,XPD_early_excess_db,B2,60,B2_60,B2,-26.432691386624594,-26.432691386624594,
M2-1,XPD_late_excess_db,B2,60,B2_60,B2,-19.868708486564387,-19.868708486564387,
M2-1,XPD_early_excess_db,B2,61,B2_61,B2,-30.599906235732448,-30.599906235732448,
M2-1,XPD_late_excess_db,B2,61,B2_61,B2,-21.32385136782,-21.32385136782,
M2-1,XPD_early_excess_db,B2,62,B2_62,B2,-21.076832707508284,-21.076832707508284,
M2-1,XPD_late_excess_db,B2,62,B2_62,B2,-18.389414427878318,-18.389414427878318,
M2-1,XPD_early_excess_db,B2,63,B2_63,B2,-21.9605529873681,-21.9605529873681,
M2-1,XPD_late_excess_db,B2,63,B2_63,B2,-18.12259459599483,-18.12259459599483,
M2-1,XPD_early_excess_db,B2,64,B2_64,B2,-33.10120647594093,-33.10120647594093,
M2-1,XPD_late_excess_db,B2,64,B2_64,B2,-19.392043036410122,-19.392043036410122,
M2-1,XPD_early_excess_db,B2,65,B2_65,B2,-32.316405079416135,-32.316405079416135,
M2-1,XPD_late_excess_db,B2,65,B2_65,B2,-20.555101469211426,-20.555101469211426,
M2-1,XPD_early_excess_db,B2,66,B2_66,B2,-33.51041780127575,-33.51041780127575,
M2-1,XPD_late_excess_db,B2,66,B2_66,B2,-20.03661766390983,-20.03661766390983,
M2-1,XPD_early_excess_db,B2,67,B2_67,B2,-21.207567790561345,-21.207567790561345,
M2-1,XPD_late_excess_db,B2,67,B2_67,B2,-17.21758675595698,-17.21758675595698,
M2-1,XPD_early_excess_db,B2,68,B2_68,B2,-31.807287260985845,-31.807287260985845,
M2-1,XPD_late_excess_db,B2,68,B2_68,B2,-21.38798426578496,-21.38798426578496,
M2-1,XPD_early_excess_db,B2,69,B2_69,B2,-31.523633325820086,-31.523633325820086,
M2-1,XPD_late_excess_db,B2,69,B2_69,B2,-19.514804540802487,-19.514804540802487,
M2-1,XPD_early_excess_db,B2,70,B2_70,B2,-26.799803184252628,-26.799803184252628,
M2-1,XPD_late_excess_db,B2,70,B2_70,B2,-20.471494921347137,-20.471494921347137,
M2-1,XPD_early_excess_db,B2,71,B2_71,B2,-23.941520482598758,-23.941520482598758,
M2-1,XPD_late_excess_db,B2,71,B2_71,B2,-21.356083495630788,-21.356083495630788,
M2-1,XPD_early_excess_db,B2,72,B2_72,B2,-24.207760106247232,-24.207760106247232,
M2-1,XPD_late_excess_db,B2,72,B2_72,B2,-17.163401671593725,-17.163401671593725,
M2-1,XPD_early_excess_db,B2,73,B2_73,B2,-21.87178575885832,-21.87178575885832,
M2-1,XPD_late_excess_db,B2,73,B2_73,B2,-24.93483769676745,-24.93483769676745,
M2-1,XPD_early_excess_db,B2,74,B2_74,B2,-31.528765708142803,-31.528765708142803,
M2-1,XPD_late_excess_db,B2,74,B2_74,B2,-21.483568445486515,-21.483568445486515,
M2-1,XPD_early_excess_db,B2,75,B2_75,B2,-32.58609284409741,-32.58609284409741,
M2-1,XPD_late_excess_db,B2,75,B2_75,B2,-21.698212840784763,-21.698212840784763,
M2-1,XPD_early_excess_db,B2,76,B2_76,B2,-21.587149728396763,-21.587149728396763,
M2-1,XPD_late_excess_db,B2,76,B2_76,B2,-24.93483769676745,-24.93483769676745,
M2-1,XPD_early_excess_db,B2,77,B2_77,B2,-23.56528587007237,-23.56528587007237,
M2-1,XPD_late_excess_db,B2,77,B2_77,B2,-21.151215265331004,-21.151215265331004,
M2-1,XPD_early_excess_db,B2,78,B2_78,B2,-22.942414661379036,-22.942414661379036,
M2-1,XPD_late_excess_db,B2,78,B2_78,B2,-21.258321875945022,-21.258321875945022,
M2-1,XPD_early_excess_db,B2,79,B2_79,B2,-26.91093588685915,-26.91093588685915,
M2-1,XPD_late_excess_db,B2,79,B2_79,B2,-20.241663014614808,-20.241663014614808,
M2-1,XPD_early_excess_db,B2,80,B2_80,B2,-26.869481774056364,-26.869481774056364,
M2-1,XPD_late_excess_db,B2,80,B2_80,B2,-20.286695632527145,-20.286695632527145,
M2-1,XPD_early_excess_db,B2,81,B2_81,B2,-23.230375310304563,-23.230375310304563,
M2-1,XPD_late_excess_db,B2,81,B2_81,B2,-21.64857213263365,-21.64857213263365,
M2-1,XPD_early_excess_db,B2,82,B2_82,B2,-22.017532237812887,-22.017532237812887,
M2-1,XPD_late_excess_db,B2,82,B2_82,B2,-24.93483769676745,-24.93483769676745,
M2-1,XPD_early_excess_db,B2,83,B2_83,B2,-22.138231939377064,-22.138231939377064,
M2-1,XPD_late_excess_db,B2,83,B2_83,B2,-24.93483769676745,-24.93483769676745,
M2-1,XPD_early_excess_db,B2,84,B2_84,B2,-21.461190002146754,-21.461190002146754,
M2-1,XPD_late_excess_db,B2,84,B2_84,B2,-24.93483769676745,-24.93483769676745,
M2-1,XPD_early_excess_db,B2,85,B2_85,B2,-30.595056867257938,-30.595056867257938,
M2-1,XPD_late_excess_db,B2,85,B2_85,B2,-21.619264106205986,-21.619264106205986,
M2-1,XPD_early_excess_db,B2,86,B2_86,B2,-21.634762991835643,-21.634762991835643,
M2-1,XPD_late_excess_db,B2,86,B2_86,B2,-24.93483769676745,-24.93483769676745,
M2-1,XPD_early_excess_db,B2,87,B2_87,B2,-22.279342052197535,-22.279342052197535,
M2-1,XPD_late_excess_db,B2,87,B2_87,B2,-24.93483769676745,-24.93483769676745,
M2-1,XPD_early_excess_db,B2,88,B2_88,B2,-23.584756138493,-23.584756138493,
M2-1,XPD_late_excess_db,B2,88,B2_88,B2,-21.62355106003837,-21.62355106003837,
M2-1,XPD_early_excess_db,B2,89,B2_89,B2,-23.8721897706202,-23.8721897706202,
M2-1,XPD_late_excess_db,B2,89,B2_89,B2,-22.09390386523431,-22.09390386523431,
M2-1,XPD_early_excess_db,B2,90,B2_90,B2,-22.762106796646485,-22.762106796646485,
M2-1,XPD_late_excess_db,B2,90,B2_90,B2,-22.214499947499522,-22.214499947499522,
M2-1,XPD_early_excess_db,B2,91,B2_91,B2,-22.51150426161882,-22.51150426161882,
M2-1,XPD_late_excess_db,B2,91,B2_91,B2,-24.93483769676745,-24.93483769676745,
M2-1,XPD_early_excess_db,B2,92,B2_92,B2,-21.938822579191346,-21.938822579191346,
M2-1,XPD_late_excess_db,B2,92,B2_92,B2,-24.93483769676745,-24.93483769676745,
M2-1,XPD_early_excess_db,B2,93,B2_93,B2,-21.455088506664787,-21.455088506664787,
M2-1,XPD_late_excess_db,B2,93,B2_93,B2,-24.93483769676745,-24.93483769676745,
M2-1,XPD_early_excess_db,B2,94,B2_94,B2,-21.186998190895462,-21.186998190895462,
M2-1,XPD_late_excess_db,B2,94,B2_94,B2,-24.93483769676745,-24.93483769676745,
M2-1,XPD_early_excess_db,B2,95,B2_95,B2,-21.436411788533036,-21.436411788533036,
M2-1,XPD_late_excess_db,B2,95,B2_95,B2,-24.93483769676745,-24.93483769676745,
M2-1,XPD_early_excess_db,B2,96,B2_96,B2,-21.58652724785123,-21.58652724785123,
M2-1,XPD_late_excess_db,B2,96,B2_96,B2,-24.93483769676745,-24.93483769676745,
M2-1,XPD_early_excess_db,B2,97,B2_97,B2,-21.79945146933548,-21.79945146933548,
M2-1,XPD_late_excess_db,B2,97,B2_97,B2,-24.93483769676745,-24.93483769676745,
M2-1,XPD_early_excess_db,B2,98,B2_98,B2,-22.191337892130168,-22.191337892130168,
M2-1,XPD_late_excess_db,B2,98,B2_98,B2,-24.93483769676745,-24.93483769676745,
M2-1,XPD_early_excess_db,B2,99,B2_99,B2,-23.814501184464596,-23.814501184464596,
M2-1,XPD_late_excess_db,B2,99,B2_99,B2,-21.75863577367101,-21.75863577367101,
M2-1,XPD_early_excess_db,B3,0,B3_0,B3,-31.90179747094695,-31.90179747094695,
M2-1,XPD_late_excess_db,B3,0,B3_0,B3,-18.770844500702715,-18.770844500702715,
M2-1,XPD_early_excess_db,B3,1,B3_1,B3,-31.15703908706156,-31.15703908706156,
M2-1,XPD_late_excess_db,B3,1,B3_1,B3,-20.81007645352859,-20.81007645352859,
M2-1,XPD_early_excess_db,B3,2,B3_2,B3,-31.596403654690814,-31.596403654690814,
M2-1,XPD_late_excess_db,B3,2,B3_2,B3,-20.567466149414102,-20.567466149414102,
M2-1,XPD_early_excess_db,B3,3,B3_3,B3,-32.74841628692762,-32.74841628692762,
M2-1,XPD_late_excess_db,B3,3,B3_3,B3,-20.202187551434516,-20.202187551434516,
M2-1,XPD_early_excess_db,B3,4,B3_4,B3,-31.38474192960655,-31.38474192960655,
M2-1,XPD_late_excess_db,B3,4,B3_4,B3,-20.05563360003761,-20.05563360003761,
M2-1,XPD_early_excess_db,B3,5,B3_5,B3,-31.178480459447663,-31.178480459447663,
M2-1,XPD_late_excess_db,B3,5,B3_5,B3,-20.39536650469057,-20.39536650469057,
M2-1,XPD_early_excess_db,B3,6,B3_6,B3,-31.252508263751494,-31.252508263751494,
M2-1,XPD_late_excess_db,B3,6,B3_6,B3,-20.840256137051302,-20.840256137051302,
M2-1,XPD_early_excess_db,B3,7,B3_7,B3,-31.04762550535002,-31.04762550535002,
M2-1,XPD_late_excess_db,B3,7,B3_7,B3,-20.624290373310167,-20.624290373310167,
M2-1,XPD_early_excess_db,B3,8,B3_8,B3,-31.25179572831142,-31.25179572831142,
M2-1,XPD_late_excess_db,B3,8,B3_8,B3,-20.428589397147555,-20.428589397147555,
M2-1,XPD_early_excess_db,B3,9,B3_9,B3,-31.14433625817469,-31.14433625817469,
M2-1,XPD_late_excess_db,B3,9,B3_9,B3,-20.22691104708747,-20.22691104708747,
M2-1,XPD_early_excess_db,B3,10,B3_10,B3,-31.854249249884365,-31.854249249884365,
M2-1,XPD_late_excess_db,B3,10,B3_10,B3,-20.49862496442109,-20.49862496442109,
M2-1,XPD_early_excess_db,B3,11,B3_11,B3,-31.478987060924194,-31.478987060924194,
M2-1,XPD_late_excess_db,B3,11,B3_11,B3,-22.093973158746394,-22.093973158746394,
M2-1,XPD_early_excess_db,B3,12,B3_12,B3,-31.405013005760193,-31.405013005760193,
M2-1,XPD_late_excess_db,B3,12,B3_12,B3,-22.005595150460742,-22.005595150460742,
M2-1,XPD_early_excess_db,B3,13,B3_13,B3,-31.268301183967967,-31.268301183967967,
M2-1,XPD_late_excess_db,B3,13,B3_13,B3,-22.27591866819811,-22.27591866819811,
M2-1,XPD_early_excess_db,B3,14,B3_14,B3,-31.89011240982532,-31.89011240982532,
M2-1,XPD_late_excess_db,B3,14,B3_14,B3,-21.929962138999176,-21.929962138999176,
M2-1,XPD_early_excess_db,B3,15,B3_15,B3,-31.85609817382872,-31.85609817382872,
M2-1,XPD_late_excess_db,B3,15,B3_15,B3,-22.268802768194092,-22.268802768194092,
M2-1,XPD_early_excess_db,B3,16,B3_16,B3,-31.831977255316914,-31.831977255316914,
M2-1,XPD_late_excess_db,B3,16,B3_16,B3,-22.412447905243134,-22.412447905243134,
M2-1,XPD_early_excess_db,B3,17,B3_17,B3,-32.771744924236074,-32.771744924236074,
M2-1,XPD_late_excess_db,B3,17,B3_17,B3,-22.288785858810307,-22.288785858810307,
M2-1,XPD_early_excess_db,B3,18,B3_18,B3,-32.793530509913154,-32.793530509913154,
M2-1,XPD_late_excess_db,B3,18,B3_18,B3,-22.21196305936806,-22.21196305936806,
M2-1,XPD_early_excess_db,B3,19,B3_19,B3,-31.39673320778725,-31.39673320778725,
M2-1,XPD_late_excess_db,B3,19,B3_19,B3,-19.220178466563077,-19.220178466563077,
M2-1,XPD_early_excess_db,B3,20,B3_20,B3,-27.33941176384394,-27.33941176384394,
M2-1,XPD_late_excess_db,B3,20,B3_20,B3,-21.293418602665675,-21.293418602665675,
M2-1,XPD_early_excess_db,B3,21,B3_21,B3,-32.022693810336236,-32.022693810336236,
M2-1,XPD_late_excess_db,B3,21,B3_21,B3,-22.211590729296475,-22.211590729296475,
M2-1,XPD_early_excess_db,B3,22,B3_22,B3,-31.889953773502313,-31.889953773502313,
M2-1,XPD_late_excess_db,B3,22,B3_22,B3,-22.467782511740854,-22.467782511740854,
M2-1,XPD_early_excess_db,B3,23,B3_23,B3,-30.725923725785083,-30.725923725785083,
M2-1,XPD_late_excess_db,B3,23,B3_23,B3,-21.968220962968033,-21.968220962968033,
M2-1,XPD_early_excess_db,B3,24,B3_24,B3,-31.973714118717623,-31.973714118717623,
M2-1,XPD_late_excess_db,B3,24,B3_24,B3,-21.89841816738794,-21.89841816738794,
M2-1,XPD_early_excess_db,B3,25,B3_25,B3,-31.517201177950913,-31.517201177950913,
M2-1,XPD_late_excess_db,B3,25,B3_25,B3,-22.25012128279886,-22.25012128279886,
M2-1,XPD_early_excess_db,B3,26,B3_26,B3,-32.665190883526414,-32.665190883526414,
M2-1,XPD_late_excess_db,B3,26,B3_26,B3,-21.94375060540869,-21.94375060540869,
M2-1,XPD_early_excess_db,B3,27,B3_27,B3,-31.19915976703872,-31.19915976703872,
M2-1,XPD_late_excess_db,B3,27,B3_27,B3,-22.223356648188393,-22.223356648188393,
M2-1,XPD_early_excess_db,B3,28,B3_28,B3,-30.802386515954424,-30.802386515954424,
M2-1,XPD_late_excess_db,B3,28,B3_28,B3,-23.16701925132105,-23.16701925132105,
M2-1,XPD_early_excess_db,B3,29,B3_29,B3,-31.53276225096199,-31.53276225096199,
M2-1,XPD_late_excess_db,B3,29,B3_29,B3,-20.40128547018351,-20.40128547018351,
M2-1,XPD_early_excess_db,B3,30,B3_30,B3,-32.05768226276706,-32.05768226276706,
M2-1,XPD_late_excess_db,B3,30,B3_30,B3,-20.35362095447243,-20.35362095447243,
M2-1,XPD_early_excess_db,B3,31,B3_31,B3,-31.246489641487482,-31.246489641487482,
M2-1,XPD_late_excess_db,B3,31,B3_31,B3,-21.872443073756397,-21.872443073756397,
M2-1,XPD_early_excess_db,B3,32,B3_32,B3,-32.514197253058704,-32.514197253058704,
M2-1,XPD_late_excess_db,B3,32,B3_32,B3,-21.776903229928557,-21.776903229928557,
M2-1,XPD_early_excess_db,B3,33,B3_33,B3,-31.668156093649387,-31.668156093649387,
M2-1,XPD_late_excess_db,B3,33,B3_33,B3,-21.915860426401824,-21.915860426401824,
M2-1,XPD_early_excess_db,B3,34,B3_34,B3,-31.729923407771047,-31.729923407771047,
M2-1,XPD_late_excess_db,B3,34,B3_34,B3,-21.620264091280767,-21.620264091280767,
M2-1,XPD_early_excess_db,B3,35,B3_35,B3,-33.38466892470818,-33.38466892470818,
M2-1,XPD_late_excess_db,B3,35,B3_35,B3,-21.83280374186528,-21.83280374186528,
M2-1,XPD_early_excess_db,B3,36,B3_36,B3,-30.842421676989762,-30.842421676989762,
M2-1,XPD_late_excess_db,B3,36,B3_36,B3,-21.985473436902126,-21.985473436902126,
M2-1,XPD_early_excess_db,B3,37,B3_37,B3,-32.66797914756081,-32.66797914756081,
M2-1,XPD_late_excess_db,B3,37,B3_37,B3,-23.79081615986631,-23.79081615986631,
M2-1,XPD_early_excess_db,B3,38,B3_38,B3,-30.707473350443323,-30.707473350443323,
M2-1,XPD_late_excess_db,B3,38,B3_38,B3,-22.232081098545184,-22.232081098545184,
M2-1,XPD_early_excess_db,B3,39,B3_39,B3,-31.91967802538345,-31.91967802538345,
M2-1,XPD_late_excess_db,B3,39,B3_39,B3,-20.508725532274763,-20.508725532274763,
M2-1,XPD_early_excess_db,B3,40,B3_40,B3,-26.604668628509266,-26.604668628509266,
M2-1,XPD_late_excess_db,B3,40,B3_40,B3,-21.50413379133877,-21.50413379133877,
M2-1,XPD_early_excess_db,B3,41,B3_41,B3,-31.612720233265094,-31.612720233265094,
M2-1,XPD_late_excess_db,B3,41,B3_41,B3,-21.97211753356683,-21.97211753356683,
M2-1,XPD_early_excess_db,B3,42,B3_42,B3,-31.844723880740794,-31.844723880740794,
M2-1,XPD_late_excess_db,B3,42,B3_42,B3,-21.63377658638312,-21.63377658638312,
M2-1,XPD_early_excess_db,B3,43,B3_43,B3,-31.583347765043477,-31.583347765043477,
M2-1,XPD_late_excess_db,B3,43,B3_43,B3,-22.017228328036275,-22.017228328036275,
M2-1,XPD_early_excess_db,B3,44,B3_44,B3,-30.296149130093788,-30.296149130093788,
M2-1,XPD_late_excess_db,B3,44,B3_44,B3,-21.61789099454942,-21.61789099454942,
M2-1,XPD_early_excess_db,B3,45,B3_45,B3,-31.73869436163224,-31.73869436163224,
M2-1,XPD_late_excess_db,B3,45,B3_45,B3,-19.563374948387512,-19.563374948387512,
M2-1,XPD_early_excess_db,B3,46,B3_46,B3,-32.46066118688621,-32.46066118688621,
M2-1,XPD_late_excess_db,B3,46,B3_46,B3,-19.86207659390773,-19.86207659390773,
M2-1,XPD_early_excess_db,B3,47,B3_47,B3,-31.40191090823126,-31.40191090823126,
M2-1,XPD_late_excess_db,B3,47,B3_47,B3,-21.008509119606444,-21.008509119606444,
M2-1,XPD_early_excess_db,B3,48,B3_48,B3,-30.890010696317507,-30.890010696317507,
M2-1,XPD_late_excess_db,B3,48,B3_48,B3,-21.317838285252826,-21.317838285252826,
M2-1,XPD_early_excess_db,B3,49,B3_49,B3,-31.494966847229314,-31.494966847229314,
M2-1,XPD_late_excess_db,B3,49,B3_49,B3,-19.61668811451333,-19.61668811451333,
M2-1,XPD_early_excess_db,B3,50,B3_50,B3,-27.030130510103493,-27.030130510103493,
M2-1,XPD_late_excess_db,B3,50,B3_50,B3,-21.10685532746117,-21.10685532746117,
M2-1,XPD_early_excess_db,B3,51,B3_51,B3,-32.68381819793274,-32.68381819793274,
M2-1,XPD_late_excess_db,B3,51,B3_51,B3,-22.165671891582583,-22.165671891582583,
M2-1,XPD_early_excess_db,B3,52,B3_52,B3,-31.29427037944518,-31.29427037944518,
M2-1,XPD_late_excess_db,B3,52,B3_52,B3,-21.72306341483068,-21.72306341483068,
M2-1,XPD_early_excess_db,B3,53,B3_53,B3,-33.70489776923229,-33.70489776923229,
M2-1,XPD_late_excess_db,B3,53,B3_53,B3,-21.57232495351553,-21.57232495351553,
M2-1,XPD_early_excess_db,B3,54,B3_54,B3,-31.631783475040436,-31.631783475040436,
M2-1,XPD_late_excess_db,B3,54,B3_54,B3,-21.057259543068177,-21.057259543068177,
M2-1,XPD_early_excess_db,B3,55,B3_55,B3,-31.871793560740066,-31.871793560740066,
M2-1,XPD_late_excess_db,B3,55,B3_55,B3,-19.804663222204873,-19.804663222204873,
M2-1,XPD_early_excess_db,B3,56,B3_56,B3,-28.606592111400158,-28.606592111400158,
M2-1,XPD_late_excess_db,B3,56,B3_56,B3,-19.277470689656298,-19.277470689656298,
M2-1,XPD_early_excess_db,B3,57,B3_57,B3,-18.131564430683458,-18.131564430683458,
M2-1,XPD_late_excess_db,B3,57,B3_57,B3,-21.0151742608724,-21.0151742608724,
M2-1,XPD_early_excess_db,B3,58,B3_58,B3,-31.380782782601404,-31.380782782601404,
M2-1,XPD_late_excess_db,B3,58,B3_58,B3,-21.31074562733346,-21.31074562733346,
M2-1,XPD_early_excess_db,B3,59,B3_59,B3,-31.900757329890347,-31.900757329890347,
M2-1,XPD_late_excess_db,B3,59,B3_59,B3,-19.535477848743454,-19.535477848743454,
M2-1,XPD_early_excess_db,B3,60,B3_60,B3,-26.423434621640332,-26.423434621640332,
M2-1,XPD_late_excess_db,B3,60,B3_60,B3,-21.032826511886796,-21.032826511886796,
M2-1,XPD_early_excess_db,B3,61,B3_61,B3,-31.6367507238031,-31.6367507238031,
M2-1,XPD_late_excess_db,B3,61,B3_61,B3,-21.622088730451154,-21.622088730451154,
M2-1,XPD_early_excess_db,B3,62,B3_62,B3,-32.43514125869157,-32.43514125869157,
M2-1,XPD_late_excess_db,B3,62,B3_62,B3,-21.655529050152648,-21.655529050152648,
M2-1,XPD_early_excess_db,B3,63,B3_63,B3,-32.37387854696686,-32.37387854696686,
M2-1,XPD_late_excess_db,B3,63,B3_63,B3,-21.553205416671638,-21.553205416671638,
M2-1,XPD_early_excess_db,B3,64,B3_64,B3,-33.24147219233416,-33.24147219233416,
M2-1,XPD_late_excess_db,B3,64,B3_64,B3,-21.167450811713447,-21.167450811713447,
M2-1,XPD_early_excess_db,B3,65,B3_65,B3,-32.189857213177675,-32.189857213177675,
M2-1,XPD_late_excess_db,B3,65,B3_65,B3,-19.682548399797444,-19.682548399797444,
M2-1,XPD_early_excess_db,B3,66,B3_66,B3,-26.010689164955142,-26.010689164955142,
M2-1,XPD_late_excess_db,B3,66,B3_66,B3,-19.7740555909572,-19.7740555909572,
M2-1,XPD_early_excess_db,B3,67,B3_67,B3,-24.93483769676745,-24.93483769676745,
M2-1,XPD_late_excess_db,B3,67,B3_67,B3,-24.93483769676745,-24.93483769676745,
M2-1,XPD_early_excess_db,B3,68,B3_68,B3,-30.66983589523385,-30.66983589523385,
M2-1,XPD_late_excess_db,B3,68,B3_68,B3,-20.475553111282462,-20.475553111282462,
M2-1,XPD_early_excess_db,B3,69,B3_69,B3,-23.26412986185965,-23.26412986185965,
M2-1,XPD_late_excess_db,B3,69,B3_69,B3,-21.187882508119177,-21.187882508119177,
M2-1,XPD_early_excess_db,B3,70,B3_70,B3,-26.2093527437251,-26.2093527437251,
M2-1,XPD_late_excess_db,B3,70,B3_70,B3,-20.2890439702319,-20.2890439702319,
M2-1,XPD_early_excess_db,B3,71,B3_71,B3,-31.658394897058926,-31.658394897058926,
M2-1,XPD_late_excess_db,B3,71,B3_71,B3,-20.318004636672057,-20.318004636672057,
M2-1,XPD_early_excess_db,B3,72,B3_72,B3,-32.54632473648405,-32.54632473648405,
M2-1,XPD_late_excess_db,B3,72,B3_72,B3,-21.246926899114776,-21.246926899114776,
M2-1,XPD_early_excess_db,B3,73,B3_73,B3,-32.24995682867837,-32.24995682867837,
M2-1,XPD_late_excess_db,B3,73,B3_73,B3,-21.5979105147946,-21.5979105147946,
M2-1,XPD_early_excess_db,B3,74,B3_74,B3,-32.74576449876634,-32.74576449876634,
M2-1,XPD_late_excess_db,B3,74,B3_74,B3,-21.4170560657536,-21.4170560657536,
M2-1,XPD_early_excess_db,B3,75,B3_75,B3,-29.983213027146377,-29.983213027146377,
M2-1,XPD_late_excess_db,B3,75,B3_75,B3,-20.84907924861226,-20.84907924861226,
M2-1,XPD_early_excess_db,B3,76,B3_76,B3,-20.403533259923996,-20.403533259923996,
M2-1,XPD_late_excess_db,B3,76,B3_76,B3,-24.93483769676745,-24.93483769676745,
M2-1,XPD_early_excess_db,B3,77,B3_77,B3,-31.35071150838661,-31.35071150838661,
M2-1,XPD_late_excess_db,B3,77,B3_77,B3,-20.72687954280743,-20.72687954280743,
M2-1,XPD_early_excess_db,B3,78,B3_78,B3,-24.44446352411884,-24.44446352411884,
M2-1,XPD_late_excess_db,B3,78,B3_78,B3,-17.71007724871995,-17.71007724871995,
M2-1,XPD_early_excess_db,B3,79,B3_79,B3,-23.932897530275778,-23.932897530275778,
M2-1,XPD_late_excess_db,B3,79,B3_79,B3,-17.392275674425584,-17.392275674425584,
M2-1,XPD_early_excess_db,B3,80,B3_80,B3,-25.991821430141325,-25.991821430141325,
M2-1,XPD_late_excess_db,B3,80,B3_80,B3,-20.91251957913913,-20.91251957913913,
M2-1,XPD_early_excess_db,B3,81,B3_81,B3,-31.9602930273307,-31.9602930273307,
M2-1,XPD_late_excess_db,B3,81,B3_81,B3,-20.80336654991031,-20.80336654991031,
M2-1,XPD_early_excess_db,B3,82,B3_82,B3,-32.30925522769682,-32.30925522769682,
M2-1,XPD_late_excess_db,B3,82,B3_82,B3,-21.852654436317085,-21.852654436317085,
M2-1,XPD_early_excess_db,B3,83,B3_83,B3,-32.25927010738986,-32.25927010738986,
M2-1,XPD_late_excess_db,B3,83,B3_83,B3,-21.560460736335184,-21.560460736335184,
M2-1,XPD_early_excess_db,B3,84,B3_84,B3,-32.353410219928946,-32.353410219928946,
M2-1,XPD_late_excess_db,B3,84,B3_84,B3,-21.436685451089595,-21.436685451089595,
M2-1,XPD_early_excess_db,B3,85,B3_85,B3,-32.39271137856976,-32.39271137856976,
M2-1,XPD_late_excess_db,B3,85,B3_85,B3,-20.343403023229477,-20.343403023229477,
M2-1,XPD_early_excess_db,B3,86,B3_86,B3,-22.157290610370946,-22.157290610370946,
M2-1,XPD_late_excess_db,B3,86,B3_86,B3,-24.93483769676745,-24.93483769676745,
M2-1,XPD_early_excess_db,B3,87,B3_87,B3,-21.92011985154109,-21.92011985154109,
M2-1,XPD_late_excess_db,B3,87,B3_87,B3,-24.93483769676745,-24.93483769676745,
M2-1,XPD_early_excess_db,B3,88,B3_88,B3,-23.837528791934243,-23.837528791934243,
M2-1,XPD_late_excess_db,B3,88,B3_88,B3,-19.48558482389602,-19.48558482389602,
M2-1,XPD_early_excess_db,B3,89,B3_89,B3,-22.52472191077827,-22.52472191077827,
M2-1,XPD_late_excess_db,B3,89,B3_89,B3,-17.36670337482675,-17.36670337482675,
M2-1,XPD_early_excess_db,B3,90,B3_90,B3,nan,nan,
M2-1,XPD_late_excess_db,B3,90,B3_90,B3,-19.997855702617706,-19.997855702617706,
M2-1,XPD_early_excess_db,B3,91,B3_91,B3,nan,nan,
M2-1,XPD_late_excess_db,B3,91,B3_91,B3,-21.696488762892457,-21.696488762892457,
M2-1,XPD_early_excess_db,B3,92,B3_92,B3,-31.777411329412384,-31.777411329412384,
M2-1,XPD_late_excess_db,B3,92,B3_92,B3,-21.568103492883054,-21.568103492883054,
M2-1,XPD_early_excess_db,B3,93,B3_93,B3,-31.467751494319792,-31.467751494319792,
M2-1,XPD_late_excess_db,B3,93,B3_93,B3,-21.494672125329988,-21.494672125329988,
M2-1,XPD_early_excess_db,B3,94,B3_94,B3,-31.13279714473329,-31.13279714473329,
M2-1,XPD_late_excess_db,B3,94,B3_94,B3,-21.504930245510373,-21.504930245510373,
