plot_id,series,scenario_id,case_id,link_id,x,y,data,meta
G2-4,target_in_Wearly_rate,A3,,,A2_target_in_Wearly_rate,1.0,1.0,
G2-4,target_in_Wearly_rate,A3,,,A3_target_in_Wearly_rate,0.16666666666666666,0.16666666666666666,
