plot_id,series,scenario_id,case_id,link_id,x,y,data,meta
P1-4,conditional_residual,,,,6.340473900105742,-1.2843934601716143,-1.2843934601716143,
P1-4,conditional_residual,,,,5.480340435374657,-0.9731116322128237,-0.9731116322128237,
P1-4,conditional_residual,,,,4.491418726290121,-0.3664327663571356,-0.3664327663571356,
P1-4,conditional_residual,,,,3.594537840973395,-1.4501982312456825,-1.4501982312456825,
P1-4,conditional_residual,,,,2.993194542626817,-1.8986616157869491,-1.8986616157869491,
P1-4,conditional_residual,,,,3.591779656399332,-2.9498420282079216,-2.9498420282079216,
P1-4,conditional_residual,,,,4.186482007298061,-1.3670733492120064,-1.3670733492120064,
P1-4,conditional_residual,,,,4.649649373840468,-0.2204137596258846,-0.2204137596258846,
P1-4,conditional_residual,,,,4.828499581480273,-1.246109927163456,-1.246109927163456,
P1-4,conditional_residual,,,,4.649649373840468,-1.0820169194362599,-1.0820169194362599,
P1-4,conditional_residual,,,,4.186482007298061,-1.534175138266633,-1.534175138266633,
P1-4,conditional_residual,,,,3.591779656399332,-1.688304631927533,-1.688304631927533,
P1-4,conditional_residual,,,,2.993194542626817,-2.1652886966801432,-2.1652886966801432,
P1-4,conditional_residual,,,,2.454517277870707,-2.116892362458085,-2.116892362458085,
P1-4,conditional_residual,,,,2.8516430334957477,-1.811568181125974,-1.811568181125974,
P1-4,conditional_residual,,,,3.2181007784003697,-2.086191659596917,-2.086191659596917,
P1-4,conditional_residual,,,,3.4848225542526734,-1.6362158488901457,-1.6362158488901457,
P1-4,conditional_residual,,,,3.5835642350788177,-0.9952293974023014,-0.9952293974023014,
P1-4,conditional_residual,,,,3.4848225542526663,-0.8322917785784583,-0.8322917785784583,
P1-4,conditional_residual,,,,3.2181007784003697,-0.84964453571504,-0.84964453571504,
P1-4,conditional_residual,,,,2.8516430334957477,-1.9710351144234757,-1.9710351144234757,
P1-4,conditional_residual,,,,2.454517277870707,-0.96630176036048,-0.96630176036048,
P1-4,conditional_residual,,,,2.000173157050753,-1.2162187585527988,-1.2162187585527988,
P1-4,conditional_residual,,,,2.2663406033580458,-1.6466308637730087,-1.6466308637730087,
P1-4,conditional_residual,,,,2.4992860345072074,-3.3816579612290063,-3.3816579612290063,
P1-4,conditional_residual,,,,2.6614621218672525,-1.8286842105292678,-1.8286842105292678,
P1-4,conditional_residual,,,,2.719965928331341,-0.6571381351955452,-0.6571381351955452,
P1-4,conditional_residual,,,,2.6614621218672525,-1.8306810554723327,-1.8306810554723327,
P1-4,conditional_residual,,,,2.4992860345072074,-0.6717784510838136,-0.6717784510838136,
P1-4,conditional_residual,,,,2.2663406033580458,-3.318650081376834,-3.318650081376834,
P1-4,conditional_residual,,,,2.000173157050753,-0.6594465521000821,-0.6594465521000821,
P1-4,conditional_residual,,,,0.3646814592558414,-1.7254078121350496,-1.7254078121350496,
P1-4,conditional_residual,,,,4.828499581480273,-0.7882482480344137,-0.7882482480344137,
P1-4,conditional_residual,,,,9.709665971691521,-0.670859273244897,-0.670859273244897,
P1-4,conditional_residual,,,,-0.29033402830847166,-2.443444636241594,-2.443444636241594,
P1-4,conditional_residual,,,,9.709665971691521,-0.6037837423043619,-0.6037837423043619,
P1-4,conditional_residual,,,,4.828499581480273,-1.2151561271749216,-1.2151561271749216,
P1-4,conditional_residual,,,,0.3646814592558414,-2.1101741161498495,-2.1101741161498495,
P1-4,conditional_residual,,,,1.1495989308566195,-2.1300034549446245,-2.1300034549446245,
P1-4,conditional_residual,,,,4.190098339356254,-1.3879726244222894,-1.3879726244222894,
P1-4,conditional_residual,,,,7.1241628680622995,0.060970103036737555,0.060970103036737555,
P1-4,conditional_residual,,,,9.709665971691521,-1.5531645069881002,-1.5531645069881002,
P1-4,conditional_residual,,,,7.1241628680622995,-1.7066128479081613,-1.7066128479081613,
P1-4,conditional_residual,,,,4.190098339356254,-0.2476662670997598,-0.2476662670997598,
P1-4,conditional_residual,,,,1.1495989308566195,-1.9814952715203695,-1.9814952715203695,
P1-4,conditional_residual,,,,0.6057833445896676,-1.9312315878502524,-1.9312315878502524,
P1-4,conditional_residual,,,,1.4520791871669516,-1.4956231238455757,-1.4956231238455757,
P1-4,conditional_residual,,,,2.6873310661948224,-0.33280447244790423,-0.33280447244790423,
P1-4,conditional_residual,,,,3.347874226925896,-2.5140306895885054,-2.5140306895885054,
P1-4,conditional_residual,,,,2.6873310661948224,-1.7699451983156962,-1.7699451983156962,
P1-4,conditional_residual,,,,1.4520791871669516,-1.0672839310816897,-1.0672839310816897,
P1-4,conditional_residual,,,,0.6057833445896676,-2.4412052378147173,-2.4412052378147173,
P1-4,conditional_residual,,,,0.024322678292215016,-1.0155934937680406,-1.0155934937680406,
P1-4,conditional_residual,,,,2.000173157050753,-2.0929824988603265,-2.0929824988603265,
P1-4,conditional_residual,,,,2.4992860345072074,-0.47398093453515955,-0.47398093453515955,
P1-4,conditional_residual,,,,2.719965928331341,-1.1364595086934521,-1.1364595086934521,
P1-4,conditional_residual,,,,2.4992860345072074,-1.77667137007165,-1.77667137007165,
P1-4,conditional_residual,,,,2.000173157050753,-0.3981868419669894,-0.3981868419669894,
P1-4,conditional_residual,,,,0.024322678292215016,-2.517593641328368,-2.517593641328368,
P1-4,conditional_residual,,,,-0.4578871376969431,-2.484413558374982,-2.484413558374982,
P1-4,conditional_residual,,,,-3.868576425654524,7.944506030044913,7.944506030044913,
P1-4,conditional_residual,,,,2.7199659283313338,-1.9450585405663503,-1.9450585405663503,
P1-4,conditional_residual,,,,2.7199659283313338,-2.439659740197527,-2.439659740197527,
P1-4,conditional_residual,,,,2.7199659283313338,-3.266847307502374,-3.266847307502374,
P1-4,conditional_residual,,,,-3.868576425654524,8.10402967034538,8.10402967034538,
P1-4,conditional_residual,,,,-0.4578871376969431,-2.551591955699749,-2.551591955699749,
P1-4,conditional_residual,,,,-1.5823160029366221,6.104521265398535,6.104521265398535,
P1-4,conditional_residual,,,,-1.658390437370258,6.801975918587818,6.801975918587818,
P1-4,conditional_residual,,,,-6.221267962676599,8.078041315066084,8.078041315066084,
P1-4,conditional_residual,,,,2.7199659283313338,0.735968839917291,0.735968839917291,
P1-4,conditional_residual,,,,-6.221267962676599,7.948563904291049,7.948563904291049,
P1-4,conditional_residual,,,,-1.658390437370258,6.9547765342701275,6.9547765342701275,
P1-4,conditional_residual,,,,-1.5823160029366221,6.468137996859628,6.468137996859628,
P1-4,conditional_residual,,,,-1.880694655326593,-1.9443797521796746,-1.9443797521796746,
P1-4,conditional_residual,,,,-0.2894742032991786,-1.61699794317191,-1.61699794317191,
P1-4,conditional_residual,,,,-0.2900981993305578,-3.0549547945108166,-3.0549547945108166,
P1-4,conditional_residual,,,,-0.29033402830847876,-2.6035358816162777,-2.6035358816162777,
P1-4,conditional_residual,,,,-0.2900981993305578,-1.6098205159422498,-1.6098205159422498,
P1-4,conditional_residual,,,,-0.2894742032991786,-2.580729842080096,-2.580729842080096,
P1-4,conditional_residual,,,,-1.880694655326593,-2.085536630331557,-2.085536630331557,
