plot_id,series,scenario_id,case_id,link_id,x,y,data,meta
P2-3,XPD_early_ex_full,,,,-35.41908458156388,0.002680965147453083,-35.41908458156388,
P2-3,XPD_early_ex_full,,,,-35.05115077053773,0.005361930294906166,-35.05115077053773,
P2-3,XPD_early_ex_full,,,,-34.97841604287726,0.00804289544235925,-34.97841604287726,
P2-3,XPD_early_ex_full,,,,-34.95957310731274,0.010723860589812333,-34.95957310731274,
P2-3,XPD_early_ex_full,,,,-34.90241737370248,0.013404825737265416,-34.90241737370248,
P2-3,XPD_early_ex_full,,,,-34.856634629378405,0.0160857908847185,-34.856634629378405,
P2-3,XPD_early_ex_full,,,,-34.67195560326708,0.01876675603217158,-34.67195560326708,
P2-3,XPD_early_ex_full,,,,-34.64296903106405,0.021447721179624665,-34.64296903106405,
P2-3,XPD_early_ex_full,,,,-34.5332166705085,0.024128686327077747,-34.5332166705085,
P2-3,XPD_early_ex_full,,,,-34.45179120241411,0.02680965147453083,-34.45179120241411,
P2-3,XPD_early_ex_full,,,,-34.368131038713315,0.029490616621983913,-34.368131038713315,
P2-3,XPD_early_ex_full,,,,-34.33063239799215,0.032171581769437,-34.33063239799215,
P2-3,XPD_early_ex_full,,,,-34.296964103365724,0.03485254691689008,-34.296964103365724,
P2-3,XPD_early_ex_full,,,,-34.05441664806378,0.03753351206434316,-34.05441664806378,
P2-3,XPD_early_ex_full,,,,-34.04713369431056,0.040214477211796246,-34.04713369431056,
P2-3,XPD_early_ex_full,,,,-33.94809693074972,0.04289544235924933,-33.94809693074972,
P2-3,XPD_early_ex_full,,,,-33.94403823600212,0.045576407506702415,-33.94403823600212,
P2-3,XPD_early_ex_full,,,,-33.745633597912374,0.04825737265415549,-33.745633597912374,
P2-3,XPD_early_ex_full,,,,-33.73852859600576,0.05093833780160858,-33.73852859600576,
P2-3,XPD_early_ex_full,,,,-33.6495756367234,0.05361930294906166,-33.6495756367234,
P2-3,XPD_early_ex_full,,,,-33.6242815451301,0.05630026809651475,-33.6242815451301,
P2-3,XPD_early_ex_full,,,,-33.57602380594976,0.058981233243967826,-33.57602380594976,
P2-3,XPD_early_ex_full,,,,-33.541552570464525,0.06166219839142091,-33.541552570464525,
P2-3,XPD_early_ex_full,,,,-33.52815358926987,0.064343163538874,-33.52815358926987,
P2-3,XPD_early_ex_full,,,,-33.52270466275568,0.06702412868632708,-33.52270466275568,
P2-3,XPD_early_ex_full,,,,-33.489075885145866,0.06970509383378017,-33.489075885145866,
P2-3,XPD_early_ex_full,,,,-33.41623980480608,0.07238605898123325,-33.41623980480608,
P2-3,XPD_early_ex_full,,,,-33.28495581547592,0.07506702412868632,-33.28495581547592,
P2-3,XPD_early_ex_full,,,,-33.20151520053664,0.0777479892761394,-33.20151520053664,
P2-3,XPD_early_ex_full,,,,-33.06142989215415,0.08042895442359249,-33.06142989215415,
P2-3,XPD_early_ex_full,,,,-32.99347115343519,0.08310991957104558,-32.99347115343519,
P2-3,XPD_early_ex_full,,,,-32.95053128071395,0.08579088471849866,-32.95053128071395,
P2-3,XPD_early_ex_full,,,,-32.934837556282154,0.08847184986595175,-32.934837556282154,
P2-3,XPD_early_ex_full,,,,-32.934837556282154,0.09115281501340483,-32.934837556282154,
P2-3,XPD_early_ex_full,,,,-32.934837556282154,0.0938337801608579,-32.934837556282154,
P2-3,XPD_early_ex_full,,,,-32.934837516946274,0.09651474530831099,-32.934837516946274,
P2-3,XPD_early_ex_full,,,,-32.934837516946274,0.09919571045576407,-32.934837516946274,
P2-3,XPD_early_ex_full,,,,-32.934837516946274,0.10187667560321716,-32.934837516946274,
P2-3,XPD_early_ex_full,,,,-32.93483751413657,0.10455764075067024,-32.93483751413657,
P2-3,XPD_early_ex_full,,,,-32.93483751413657,0.10723860589812333,-32.93483751413657,
P2-3,XPD_early_ex_full,,,,-32.93483751413657,0.10991957104557641,-32.93483751413657,
P2-3,XPD_early_ex_full,,,,-32.93483751413657,0.1126005361930295,-32.93483751413657,
P2-3,XPD_early_ex_full,,,,-32.93483746637157,0.11528150134048257,-32.93483746637157,
P2-3,XPD_early_ex_full,,,,-32.93483746637157,0.11796246648793565,-32.93483746637157,
P2-3,XPD_early_ex_full,,,,-32.93483746637157,0.12064343163538874,-32.93483746637157,
P2-3,XPD_early_ex_full,,,,-32.93483744670363,0.12332439678284182,-32.93483744670363,
P2-3,XPD_early_ex_full,,,,-32.93483744670363,0.1260053619302949,-32.93483744670363,
P2-3,XPD_early_ex_full,,,,-32.93483744670363,0.128686327077748,-32.93483744670363,
P2-3,XPD_early_ex_full,,,,-32.93483744670363,0.13136729222520108,-32.93483744670363,
P2-3,XPD_early_ex_full,,,,-32.934837443893926,0.13404825737265416,-32.934837443893926,
P2-3,XPD_early_ex_full,,,,-32.934837443893926,0.13672922252010725,-32.934837443893926,
P2-3,XPD_early_ex_full,,,,-32.934837443893926,0.13941018766756033,-32.934837443893926,
P2-3,XPD_early_ex_full,,,,-32.934837404558046,0.14209115281501342,-32.934837404558046,
P2-3,XPD_early_ex_full,,,,-32.934837404558046,0.1447721179624665,-32.934837404558046,
P2-3,XPD_early_ex_full,,,,-32.934837404558046,0.14745308310991956,-32.934837404558046,
P2-3,XPD_early_ex_full,,,,-32.93483736803187,0.15013404825737264,-32.93483736803187,
P2-3,XPD_early_ex_full,,,,-32.93483736803187,0.15281501340482573,-32.93483736803187,
